0, 0.0
1236, 1.9
0, 0.0
0, 0.0
1535, 4.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1817, 1.1
0, 0.0
0, 0.0
0, 0.0
1393, 1.7
0, 0.0
0, 0.0
1040, 4.0
0, 0.0
1400, 4.6
1668, 2.9
0, 0.0
0, 0.0
1668, 2.9
1692, 4.9
0, 0.0
1194, 4.8
0, 0.0
1822, 2.9
0, 0.0
0, 0.0
1380, 2.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1380, 1.9
1823, 4.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1894, 3.8
0, 0.0
0, 0.0
1139, 4.6
0, 0.0
1533, 4.4
0, 0.0
0, 0.0
1651, 0.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1692, 3.4
1817, 4.3
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1633, 1.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1344, 3.6
0, 0.0
1856, 4.0
0, 0.0
1535, 4.9
0, 0.0
1692, 4.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1186, 2.6
0, 0.0
1156, 1.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1719, 4.0
1728, 4.9
0, 0.0
1692, 4.9
1856, 4.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1194, 4.8
0, 0.0
0, 0.0
1298, 0.1
0, 0.0
1922, 2.5
0, 0.0
1844, 0.2
0, 0.0
1017, 2.5
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1298, 0.1
1427, 2.2
1344, 1.2
1217, 1.3
0, 0.0
1236, 1.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1712, 1.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1195, 2.0
0, 0.0
0, 0.0
1298, 3.7
0, 0.0
0, 0.0
0, 0.0
1493, 4.9
0, 0.0
0, 0.0
0, 0.0
1031, 4.7
1140, 3.9
0, 0.0
0, 0.0
1856, 4.0
0, 0.0
1380, 2.9
0, 0.0
1844, 0.2
0, 0.0
0, 0.0
1040, 4.0
1531, 1.9
1668, 4.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1427, 2.2
0, 0.0
1042, 3.1
0, 0.0
1533, 4.4
0, 0.0
0, 0.0
0, 0.0
1344, 1.2
0, 0.0
1979, 0.1
0, 0.0
1894, 3.8
0, 0.0
0, 0.0
0, 0.0
1042, 4.1
0, 0.0
1785, 1.4
1894, 3.5
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1257, 2.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1673, 3.8
1276, 1.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1787, 4.3
0, 0.0
1787, 4.3
1594, 0.6
1393, 3.2
0, 0.0
0, 0.0
1042, 3.1
0, 0.0
1217, 1.1
0, 0.0
0, 0.0
1808, 1.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1257, 2.8
1186, 1.2
0, 0.0
1580, 1.8
0, 0.0
1830, 4.3
1298, 3.7
0, 0.0
1186, 1.2
0, 0.0
0, 0.0
1808, 1.0
1683, 0.4
1822, 2.9
1493, 1.2
0, 0.0
0, 0.0
0, 0.0
1186, 2.6
1535, 3.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1236, 2.5
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1017, 2.5
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1493, 1.2
0, 0.0
0, 0.0
1830, 0.6
1060, 1.5
1728, 4.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1031, 4.7
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1519, 3.5
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1195, 2.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1298, 0.1
0, 0.0
1784, 0.7
1929, 4.0
1979, 0.1
0, 0.0
1817, 3.9
1414, 4.6
0, 0.0
0, 0.0
1651, 0.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1922, 2.5
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1217, 1.3
0, 0.0
0, 0.0
0, 0.0
1747, 2.1
0, 0.0
0, 0.0
0, 0.0
1728, 2.6
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1495, 0.1
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1808, 1.0
0, 0.0
1344, 1.2
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1668, 3.7
1651, 3.8
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1186, 1.2
1357, 0.1
1651, 3.8
0, 0.0
0, 0.0
1808, 1.0
0, 0.0
0, 0.0
0, 0.0
1531, 1.9
0, 0.0
0, 0.0
0, 0.0
0, 0.0
1370, 3.0
1728, 2.6
1979, 0.1
0, 0.0
